"int_conv_he","conv_hge_floor","conv_hge_roof","conv_hge_wall_s","conv_hge_wall_e","conv_hge_wall_n","conv_hge_wall_w","conv_hge_walls","conv_hge_windows","conv_hge_doors","afn_inf_sens_hge","afn_inf_sens_hle","afn_air_change","uncomf_hot","uncomf_cold","comf","max_op_temp","min_op_temp","typo","simp","wrap","storey","cond","dwel","room","weather"
-0.299999999999997,1.1,-0.3,4.8,0.7,-0.4,0.6,5.7,-0.5,0.1,0,-5.9,0.1,3.3,-1.5,-1.8,0.499999999999996,0.5,"Hip.",10,"TV","Cobertura","AFN","SE","Sala","Curitiba"
-0.100000000000001,1.4,0,5,-0.100000000000001,-0.6,0.0999999999999996,4.4,-0.5,0.4,0,0,4732.40000000001,0,-1.5,1.39999999999999,0.599999999999998,0.699999999999999,"Hip.",10,"TV","Cobertura","AFN","SO","Dorm. 1","Curitiba"
-0.100000000000001,1.1,0,3.8,0.299999999999999,-0.399999999999999,-0.4,3.3,-0.399999999999999,0.3,0,0,3531,0.1,-1.3,1.2,0.600000000000001,0.5,"Hip.",10,"TV","Cobertura","AFN","SO","Dorm. 2","Curitiba"
-0.299999999999997,1.1,-0.3,4.8,0.7,-0.4,0.6,5.7,-0.5,0.1,0,-5.9,0.1,3.3,-1.5,-1.8,0.499999999999996,0.5,"Hip.",10,"TV","Cobertura","AFN","SO","Sala","Curitiba"
-0.200000000000003,1.7,-0.100000000000001,0.0999999999999996,0.299999999999999,2.7,3.6,6.8,-0.5,0.6,0,-8.8,0.1,0.8,-1.8,1,0,1.1,"Hip.",10,"TV","Cobertura","AFN","O","Dorm. N","Curitiba"
-0.100000000000001,1.4,-0.100000000000001,5.4,0.9,-1.6,0.899999999999999,5.6,-0.4,0.600000000000001,0,-7.59999999999999,0.0999999999999996,0.6,-2.8,2.30000000000001,-0.200000000000003,0.9,"Hip.",10,"TV","Cobertura","AFN","O","Dorm. S","Curitiba"
-0.399999999999999,1.3,-0.2,0.9,1,0.600000000000001,4.5,7.1,-0.6,0.2,-0.1,-7.3,0.1,3.2,-0.8,-2.4,0.299999999999997,0.4,"Hip.",10,"TV","Cobertura","AFN","O","Sala","Curitiba"
-0.400000000000006,2.2,0.2,0.399999999999999,3.5,1.7,-0.0999999999999996,5.6,-0.4,0.7,0,-7.60000000000001,0.1,3.5,0,-3.5,0,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","L","Dorm. N","Rio de Janeiro"
-0.399999999999999,1.9,0.199999999999999,4.5,0.6,-1.5,0.6,4.2,-0.399999999999999,0.6,0,-6.5,0.1,2.90000000000001,0,-2.90000000000001,0.100000000000001,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","L","Dorm. S","Rio de Janeiro"
-0.5,1.6,-0.0999999999999996,1,4.8,0.6,0.6,7,-0.5,0.3,0,-8,0.1,2.60000000000001,0,-2.6,0.399999999999999,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","L","Sala","Rio de Janeiro"
-0.199999999999999,1.5,0,1.2,-0.0999999999999996,2.1,-0.4,2.9,-0.4,0.399999999999999,0,0,3359.90000000001,1.1,0,-1.1,0.399999999999999,0.199999999999999,"Hip.",10,"TV","Cobertura","AFN","NE","Dorm. 1","Rio de Janeiro"
-0.0999999999999979,1.2,0,1,-0.699999999999999,1.6,-0.0999999999999996,1.8,-0.399999999999999,0.399999999999999,0,0,2237.8,0.799999999999997,0,-0.799999999999997,0.300000000000004,0.0999999999999979,"Hip.",10,"TV","Cobertura","AFN","NE","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.5,-0.0999999999999996,1.3,0.899999999999999,3,0.7,5.9,-0.4,0.2,0,-6.90000000000001,0,1.8,0,-1.8,0.299999999999997,0.199999999999999,"Hip.",10,"TV","Cobertura","AFN","NE","Sala","Rio de Janeiro"
-0.199999999999999,1.5,0,1.1,-0.4,2.1,-0.0999999999999996,2.8,-0.4,0.399999999999999,0,0,3375.59999999999,1.2,0,-1.2,0.399999999999999,-0.100000000000001,"Hip.",10,"TV","Cobertura","AFN","NO","Dorm. 1","Rio de Janeiro"
-0.199999999999999,1.3,0,0.899999999999999,-0.199999999999999,1.5,-0.700000000000003,1.7,-0.399999999999999,0.3,0,0,2224.39999999999,0.799999999999997,0,-0.799999999999997,0.399999999999999,0,"Hip.",10,"TV","Cobertura","AFN","NO","Dorm. 2","Rio de Janeiro"
-0.300000000000001,1.5,-0.0999999999999996,1.3,0.899999999999999,3,0.7,5.9,-0.4,0.2,0,-6.90000000000001,0,1.8,0,-1.8,0.299999999999997,0.199999999999999,"Hip.",10,"TV","Cobertura","AFN","NO","Sala","Rio de Janeiro"
-0.200000000000003,1.6,0,3.9,0.100000000000001,-1.1,-0.199999999999999,2.9,-0.4,0.5,0,0,3498.3,1.2,0,-1.2,0.300000000000004,-0.0999999999999979,"Hip.",10,"TV","Cobertura","AFN","SE","Dorm. 1","Rio de Janeiro"
-0.200000000000003,1.3,0,2.9,-0.299999999999999,-0.699999999999999,0.200000000000001,2,-0.3,0.399999999999999,0,0,2502.8,0.699999999999996,0,-0.699999999999996,0.399999999999999,0.0999999999999979,"Hip.",10,"TV","Cobertura","AFN","SE","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.4,-0.0999999999999996,4.3,0.7,-0.4,0.600000000000001,5.2,-0.399999999999999,0.2,0,-5.90000000000001,0.1,2.5,0,-2.5,0.400000000000006,0.199999999999999,"Hip.",10,"TV","Cobertura","AFN","SE","Sala","Rio de Janeiro"
-0.200000000000003,1.6,0,3.9,-0.0999999999999996,-1,0.2,2.9,-0.4,0.5,0,0,3504.59999999999,1.1,0,-1.1,0.300000000000004,-0.0999999999999979,"Hip.",10,"TV","Cobertura","AFN","SO","Dorm. 1","Rio de Janeiro"
-0.200000000000003,1.3,0,2.9,0.0999999999999996,-0.699999999999999,-0.300000000000001,2,-0.399999999999999,0.399999999999999,0,0,2487.90000000001,0.699999999999996,0,-0.699999999999996,0.300000000000004,0,"Hip.",10,"TV","Cobertura","AFN","SO","Dorm. 2","Rio de Janeiro"
-0.299999999999997,1.4,-0.0999999999999996,4.3,0.7,-0.4,0.600000000000001,5.2,-0.399999999999999,0.2,0,-5.90000000000001,0.1,2.5,0,-2.5,0.400000000000006,0.199999999999999,"Hip.",10,"TV","Cobertura","AFN","SO","Sala","Rio de Janeiro"
-0.399999999999999,1.8,0.100000000000001,0.299999999999999,-0.299999999999999,1.5,3.4,5,-0.5,0.600000000000001,0,-6.8,0.0999999999999996,3.09999999999999,0,-3.09999999999999,-0.200000000000003,0.399999999999999,"Hip.",10,"TV","Cobertura","AFN","O","Dorm. N","Rio de Janeiro"
-0.300000000000004,1.5,0.0999999999999996,4.3,0.4,-1.7,0.4,3.4,-0.3,0.600000000000001,0,-5.60000000000001,0,2.7,0,-2.7,-0.100000000000001,0.299999999999997,"Hip.",10,"TV","Cobertura","AFN","O","Dorm. S","Rio de Janeiro"
-0.5,1.4,-0.199999999999999,1,0.699999999999999,0.6,4.3,6.7,-0.6,0.3,0,-7.5,0.1,2.09999999999999,0,-2.1,0.300000000000004,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","O","Sala","Rio de Janeiro"
-0.300000000000004,2,0.0999999999999996,0.4,4,1.8,0,6.1,-0.399999999999999,0.6,0,-8.39999999999999,0.1,2.9,-0.9,-1.90000000000001,0.300000000000004,0.9,"Hip.",10,"TV","Cobertura","AFN","L","Dorm. N","São Paulo"
-0.300000000000004,1.7,0.2,4.4,1.5,-1.4,0.5,5.1,-0.3,0.6,0,-7.39999999999999,0.0999999999999996,2.5,-1.3,-1.3,0.199999999999996,0.800000000000001,"Hip.",10,"TV","Cobertura","AFN","L","Dorm. S","São Paulo"
-0.5,1.4,-0.2,0.8,4.8,0.5,0.6,6.7,-0.5,0.2,0,-7,0.1,3.5,-0.1,-3.3,0.399999999999999,0.5,"Hip.",10,"TV","Cobertura","AFN","L","Sala","São Paulo"
-0.100000000000001,1.5,0,1.4,0,2.1,-0.4,3.1,-0.4,0.4,0,0,3572.10000000001,1.2,-0.5,-0.700000000000003,0.399999999999999,0.4,"Hip.",10,"TV","Cobertura","AFN","NE","Dorm. 1","São Paulo"
-0.100000000000001,1.2,0,1,-0.600000000000001,1.5,0,1.90000000000001,-0.4,0.399999999999999,0,0,2528.2,1,-0.1,-1,0.5,0.200000000000001,"Hip.",10,"TV","Cobertura","AFN","NE","Dorm. 2","São Paulo"
-0.299999999999997,1.4,-0.100000000000001,1.2,0.7,3.1,0.699999999999999,5.7,-0.4,0.1,0,-6.40000000000001,0.1,3.2,0,-3.3,0.399999999999999,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","NE","Sala","São Paulo"
-0.200000000000003,1.4,0,1.4,-0.4,2.1,-0.0999999999999996,3,-0.4,0.399999999999999,0,0,3663.8,1.3,-0.4,-0.799999999999997,0.399999999999999,0.5,"Hip.",10,"TV","Cobertura","AFN","NO","Dorm. 1","São Paulo"
-0.100000000000001,1.2,0,1,-0.0999999999999996,1.6,-0.6,1.90000000000001,-0.3,0.3,0,0,2368.8,0.9,0,-0.899999999999991,0.5,0.200000000000001,"Hip.",10,"TV","Cobertura","AFN","NO","Dorm. 2","São Paulo"
-0.299999999999997,1.4,-0.100000000000001,1.2,0.7,3.1,0.699999999999999,5.7,-0.4,0.1,0,-6.40000000000001,0.1,3.2,0,-3.3,0.399999999999999,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","NO","Sala","São Paulo"
-0.100000000000001,1.5,0,4,0.0999999999999996,-0.6,-0.200000000000001,3.4,-0.4,0.5,0,0,3901.8,1,-0.7,-0.399999999999991,0.400000000000006,0.5,"Hip.",10,"TV","Cobertura","AFN","SE","Dorm. 1","São Paulo"
-0.100000000000001,1.2,0,3,-0.300000000000001,-0.399999999999999,0.100000000000001,2.4,-0.3,0.300000000000001,0,0,2779.5,0.699999999999999,-0.5,-0.299999999999997,0.399999999999999,0.5,"Hip.",10,"TV","Cobertura","AFN","SE","Dorm. 2","São Paulo"
-0.299999999999997,1.2,-0.0999999999999996,4.2,0.6,-0.3,0.6,5.1,-0.4,0.1,0,-5.3,0.0999999999999996,3,-0.2,-2.8,0.299999999999997,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","SE","Sala","São Paulo"
-0.100000000000001,1.4,0,4,-0.200000000000001,-0.600000000000001,0.0999999999999996,3.4,-0.4,0.4,0,0,3869.09999999999,1,-0.5,-0.5,0.400000000000006,0.4,"Hip.",10,"TV","Cobertura","AFN","SO","Dorm. 1","São Paulo"
-0.100000000000001,1.2,0,3,0.200000000000001,-0.499999999999999,-0.300000000000001,2.4,-0.3,0.300000000000001,0,0,2785.5,0.799999999999999,-0.5,-0.200000000000003,0.399999999999999,0.5,"Hip.",10,"TV","Cobertura","AFN","SO","Dorm. 2","São Paulo"
-0.299999999999997,1.2,-0.0999999999999996,4.2,0.6,-0.3,0.6,5.1,-0.4,0.1,0,-5.3,0.0999999999999996,3,-0.2,-2.8,0.299999999999997,0.300000000000001,"Hip.",10,"TV","Cobertura","AFN","SO","Sala","São Paulo"
-0.299999999999997,1.8,0,0.299999999999999,-0.0999999999999996,1.7,3.6,5.6,-0.5,0.6,0,-7.7,0.1,2.5,-0.9,-1.5,-0.100000000000001,0.9,"Hip.",10,"TV","Cobertura","AFN","O","Dorm. N","São Paulo"
-0.199999999999996,1.5,0.100000000000001,4.3,0.600000000000001,-1.5,1,4.4,-0.4,0.6,0,-6.60000000000001,0.1,2.1,-1.1,-1,-0.200000000000003,0.9,"Hip.",10,"TV","Cobertura","AFN","O","Dorm. S","São Paulo"
-0.5,1.2,-0.2,0.9,0.8,0.5,4.4,6.6,-0.5,0.1,0,-6.89999999999999,0.1,3.40000000000001,0,-3.4,0.299999999999997,0.5,"Hip.",10,"TV","Cobertura","AFN","O","Sala","São Paulo"
